"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TMPRSS7",41.719361877129,-0.0470242322894719,0.0829059735071043,0.087386428099275,0.307886550201504
"TAGLN3",5693.882774383,-0.0360660808705944,0.0404772986088989,0.110693017794772,0.350808331800575
"ABHD10",503.935183849935,-7.28701435673961e-05,0.0261405868394465,0.996722239741429,0.999015071378127
"PHLDB2",1399.83331566146,0.0238316946644634,0.0337935753991286,0.237741521638172,0.527250891443449
"PLCXD2",3643.73085995164,0.0411191899207219,0.0361379589503274,0.0619413539996434,0.253204512326524
"CD96",29.6153873236357,-0.0223364703429272,0.0498488859398315,0.309887334388256,0.597518875520694
"PVRL3",1088.51604908001,-0.00717517060618285,0.02883555782189,0.696039187632875,0.86507202332849
"LOC106891128",3.99139276031614,-0.0434246566384319,0.0914256288288424,0.0989593835181102,0.328970731148819
"GUCA1C",16.6296363146366,0.00130025749018344,0.0499955646971378,0.947335598967514,0.979730191837363
"HJURP",266.358351897614,0.0194816096655347,0.0460994713841541,0.362735302221973,0.643478776390106
"LOC106891008",46.3640657874186,0.000380132653704075,0.0478504727619173,0.984655426704554,0.99541404593931
"SH2D1B",52.9707108940554,0.0247504895264021,0.0808697863747896,0.242968352153372,0.531627290188819
"KIAA1524",111.255244226196,0.0879817871660505,0.104846276928254,0.0198085038612825,0.131014558269663
"MYH15",42.4355354635889,0.0354395544189179,0.0707779246685188,0.151691695322179,0.417411951589135
"HHLA2",272.783322785341,0.0273463545755017,0.057333073461458,0.235096179712543,0.52420782340724
"IFT57",2696.82152774362,-0.0278972948346756,0.031100547786351,0.159366565632519,0.42748675575423
"CD47",6931.10154769453,0.0697322903397579,0.0466530210253684,0.0115380689975234,0.093692830772369
"BBX",2472.37179994648,-0.118914727527901,0.0455390594350349,0.000297164166317235,0.00791401052709822
"CBLB",602.181280149529,-0.019466944135299,0.0288761186009968,0.301458221814296,0.589913908633512
"ALCAM",5173.37203281871,-0.0166501035287058,0.0326693388693004,0.392826381640494,0.671035958846313
"LOC106891082",33.454286952772,0.00304252373983465,0.0393561987080671,0.876804241422784,0.949693459519357
"ZPLD1",20.8805048219441,0.0285433906314423,0.0623716083374254,0.219511030201606,0.506692945817973
"NFKBIZ",398.917305131051,-0.0172238811205061,0.0455272033103044,0.413977663011488,0.687083758583155
"NXPE3",1528.57107297188,-0.00303477415067194,0.0280752203386138,0.867201006599627,0.945259003151778
