"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"COG4",1136.47736690663,0.0301866076558578,0.0286173822183464,0.171070686649416,0.444028863424624
"SF3B3",3902.41525654354,-0.00578327604879826,0.0290235776560276,0.791816255246179,0.914347350136679
"IL34",291.522395986983,0.229981860701869,0.082442388471521,4.84169166500048e-05,0.00207634261572884
"LOC106899095",49.6163614642129,-1.14636418180572,0.238392701996279,1.53222217648118e-08,3.04026108728537e-06
"MTSS1L",288.092836364588,0.0649123114193867,0.0593990490030575,0.032722954641546,0.175828495918963
"LOC106899086",675.016825488242,0.0257222811305176,0.0333525057971999,0.275540791110179,0.56168848728723
"LOC106899085",356.162144608642,-0.0254550784164126,0.0417598051192891,0.301990905677375,0.587188692514839
"HYDIN",1523.01187687358,-0.0131613278813059,0.0493292641532798,0.567368125421354,0.788119375631728
"CMTR2",679.486609716153,-0.0270614018740755,0.033994033839577,0.255371595434015,0.542118693431329
"PNP",1748.18820962144,-0.0261670764506056,0.0551703178538654,0.283897610574719,0.568796806393558
"CALB2",7772.88613184065,-0.018909810026058,0.0480990727179946,0.426722904668804,0.691767312750216
"LOC106899111",23.7653176605733,-0.0325408827353544,0.0657862793181442,0.19934905324118,0.479701864089568
"LOC106899120",9.40201213633357,-0.0299767246999107,0.0677887100015731,0.225857123077616,0.509819210521554
"LOC106899119",28.8284107620155,-0.00495928052451286,0.0481682380484682,0.825795883552084,0.931700514230271
"MEX3C",733.480701816139,0.0509575943575738,0.0353976547348179,0.0420968237159264,0.204469298175226
"LOC106899118",25.4585764583991,-0.160752962670724,0.167500618166093,0.00545174264415278,0.0583017854588001
"SMAD4",2180.4733774409,0.00857450733964492,0.0312327555433975,0.705234792000454,0.870261635655289
"ELAC1",228.080584694206,0.012533594894343,0.0358385923841583,0.596289612641079,0.805956215458061
"LOC106899107",460.272069511044,-0.0181363974338989,0.0380939914017407,0.450964901871222,0.708069498419024
"ME2",296.557871960962,-0.0426448464143909,0.0611605814992287,0.117780116618613,0.361190301579674
"MAPK4",667.437156353683,-0.159699942947194,0.0795610404904838,0.000490930892892911,0.0115832963825979
"SKA1",292.472119843699,-0.191021715627657,0.121113658478416,0.00124912628737759,0.0219784837893393
"LOC106899105",1036.55768224985,-0.00826260008304772,0.0484896220568414,0.715617529702391,0.875752642061872
