LOC106891578	10	7	3
NDRG4	4370	177	4193
GINS3	2701	60	2641
CCDC113	205	0	205
CSNK2A2	1003	14	989
CFAP20	2349	52	2297
LOC106890941	2655	43	2613
ZNF319	759	14	746
CNGB1	109	6	103
KIFC3	2005	26	1979
KATNB1	2903	57	2846
DRC7	260	53	209
LOC106891181	0	0	2
ADGRG3	321	7	314
ADGRG1	1027	12	1015
ADGRG5	6	1	5
CCDC102A	226	5	221
DOK4	1151	34	1117
POLR2C	2434	51	2383
COQ9	655	263	641
CIAPIN1	2591	38	2802
LOC106891158	325	40	316
GFOD2	979	28	982
ENKD1	568	21	547
PARD6A	218	4	214
HERPUD1	1211	17	1194
CETP	393	3	390
NLRC5	42	2	40
CPNE2	399	6	393
FAM192A	1566	35	1531
RSPRY1	2009	40	1969
LOC106891397	6	1	5
LOC106891364	612	18	594
PLLP	56	2	54
TRNAL-CAG	0	0	0
TRNAL-CAG_1	0	0	0
LOC106891142	16	0	16
LOC106891407	24	5	19
LOC106891412	2	0	2
RANBP10	2650	48	2602
TSNAXIP1	189	8	181
CENPT	1882	32	1857
THAP11	930	32	905
NUTF2	1089	13	1076
EDC4	1164	18	1146
NRN1L	60	2	58
PSKH1	988	15	973
CTRL	7	7	0
EXOC3L1	531	15	519
E2F4	1035	24	1015
ELMO3	751	11	740
TMEM208	487	6	481
KIAA0895L	868	9	860
LCAT	86	0	86
TRNAK-UUU	0	0	0
TRNAH-GUG	0	0	0
LOC106891290	0	0	0
LOC106891282	1	0	1
LOC106891301	490	7	483
FAM65A	1770	37	1733
CTCF	1749	21	1728
RLTPR	117	57	117
LOC106892042	840	29	868
LOC106892062	2	0	2
LOC106890863	0	0	0
LOC106890868	0	0	0
LOC106891480	0	0	0
LOC106890877	0	0	0
AARS	1607	20	1587
EXOSC6	39	0	39
LOC106891852	100	1	99
LOC106891873	42	17	25
LOC106890884	79	0	79
LOC106891471	3	0	3
ZDHHC1	1608	23	1585
TPPP3	59	0	59
PLEKHG4	1308	20	1288
SLC9A5	140	2	138
FHOD1	507	13	494
HSD11B2	64	5	59
ATP6V0D1	3954	62	3892
AGRP	1775	23	1752
LOC106890757	282	5	277
TRNAK-UUU_1	0	0	2
SETD6	921	19	904
CNOT1	5093	74	5019
SLC38A7	959	24	935
GOT2	5470	85	5385
LOC106892184	3	0	3
LOC106892193	1765	45	1720
LOC106892247	0	0	0
LOC106892202	21	0	21
LOC106892227	40	1	39
LOC106892209	649	16	633
LOC106892241	14	8	6
MGAT1	1750	26	1724
LOC106892217	529	13	516
ACTG1	6811	124	7403
BAHCC1	1213	724	1205
LOC106894764	41	3	38
SLC38A10	2576	33	2543
LOC106894487	6	0	6
LOC106894480	1	0	1
ENTHD2	1545	29	1516
CEP131	3762	62	3700
AATK	1458	21	1437
BAIAP2	860	216	644
LOC106892799	6	0	6
CHMP6	657	5	652
RPTOR	1344	41	1303
NPTX1	94	3	91
ENDOV	169	1	168
RNF213	581	9	572
SLC26A11	100	2	106
LOC106892492	0	8	0
LOC106892779	569	12	557
GAA	859	11	848
CCDC40	1679	22	1657
TBC1D16	743	20	723
CBX4	1438	30	1408
CBX8	392	9	383
CBX2	44	0	44
RBFOX3	1449	27	1425
ENPP7	18	21	0
ENGASE	628	13	615
C1QTNF1	0	0	0
LOC106892958	0	0	0
LOC106892346	0	0	0
LOC106892337	4	2	2
CANT1	1	0	1
LOC106892868	292	12	280
TIMP2	7298	130	7168
USP36	1427	26	1401
CYTH1	1066	17	1049
DNAH17	12	0	12
RHOT1	2673	43	2630
RHBDL3	648	16	633
LOC106892250	3603	86	3518
ZNF207	4063	65	3998
LOC106893157	3712	59	3653
LOC106893105	680	535	145
