"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106891640",15.1413015731371,0.00248731092890564,0.0850497407222182,0.893631947778352,0.969139704132476
"LOC106891639",9.96360235536151,0.0256606839826991,0.0940156585574573,0.146803965500729,0.522199195904914
"LOC106891645",4.82213997479812,0.00280700346151024,0.0893166357806205,0.818918519563674,0.945150650177218
"IL1RAPL1",653.637264900111,-0.00647899789916306,0.0724507790147259,0.857073554244204,0.957825032050333
"NR0B1",534.010045369381,-0.117938184392368,0.0750296702014438,0.00618213227727234,0.250041556615017
"LOC106891647",21.3639546326847,-0.0197366768103239,0.0849330125321844,0.37297103388297,0.736150602104813
"GK",303.334119509543,0.0544148534725829,0.0910818095684836,0.0582170436861952,0.397445183022635
"TAB3",2223.84064533903,0.0584404228133617,0.0689025478804235,0.144813180835423,0.518916591090021
"PINX1",649.824541321845,-0.0408919847453026,0.072571276670103,0.273016016734496,0.662608552101845
"XKR6",392.698060517046,-0.0526732733146579,0.0975740852356379,0.0458931790438889,0.367838457159302
"MTMR9",2441.33119367525,0.040524095478672,0.063506621700903,0.320328106307047,0.700338756516875
"LOC106891680",1100.90759515793,0.023098467420398,0.0734048988837827,0.517403854319147,0.822167432653687
"FAM167A",536.454327933983,0.0234504794303762,0.0773135131797263,0.463197665804048,0.79357197954664
"BLK",5.07159767218034,0.0062928646636583,0.0894680499903003,0.625298248659026,0.872901906574848
"FDFT1",1012.03466860622,0.0412455663449533,0.0839808969378677,0.149082107163371,0.52564470755849
"CTSB",18988.1143267761,-0.0409574017963554,0.0695730567870085,0.292940115187889,0.67670514586635
"XKR5",36.9360855691482,-0.0103862873080709,0.0834531473406651,0.639084687443077,0.878512764208043
"TRAM2",188.756334498355,-0.024591623123567,0.0743311859515294,0.482010545256963,0.804285911378059
"EFHC1",175.751705625913,0.0486856419715119,0.080855827996152,0.131926280961848,0.50479676021425
"PAQR8",1664.02093261186,0.0358892335348018,0.0863263826623112,0.160324837390022,0.539908923526095
"MCM3",198.192381317372,0.0336538321196889,0.0748096541851486,0.338723057611965,0.715575182723569
"IL17A",14.2582312560876,-0.00472199338463646,0.0893236865167156,0.708529661682417,0.904506862602026
"LOC106891703",762.704504506247,0.00828233279210538,0.0823292047858392,0.726500594843181,0.91116411892755
"GALNTL6",648.53317738343,0.00672574586088428,0.0683014342401203,0.861806272607965,0.959374883476574
"GALNT7",808.109764729312,-0.0660781293769893,0.0717903256967801,0.0944492436970101,0.454335382277678
"HMGB2",415.855436042164,-0.0448089437751283,0.0669318791321464,0.263975370403219,0.65563070727989
"SAP30",418.048810117706,-0.0502525223357553,0.0681033957050456,0.208470648357525,0.599161602291867
"SCRG1",849.336977349035,0.0141040783212591,0.082809649852367,0.551897425775714,0.836270479899906
"FBXO8",665.064678515345,-0.0224375153318368,0.0614073470953791,0.581759249848222,0.85098918418629
"CEP44",377.726213870563,-0.0520874139540532,0.0686933294359029,0.190985220109754,0.579254558239121
"LOC106891693",6.06889031354782,0.00719871360256608,0.090095082674908,0.565306339672364,0.844566636589195
"HPGD",24.2580621946285,-0.0306782673478485,0.0833211969528458,0.248405326854293,0.640437433092387
"GLRA3",1114.68317669625,0.0412318599617082,0.0960856316266873,0.0721647387923826,0.416217388932934
"PNPLA1",23.0769149296941,0.0326198396058731,0.102747396856024,0.0691276523585064,0.410365638411313
"LOC106891756",13.1832683457406,-0.00576087288040254,0.0917838755714773,0.584790403996791,0.852339697466643
"ETV7",89.1928001362806,-0.0234057732290998,0.0804345991349232,0.40867295887161,0.762242469563514
"KCTD20",167.225929393998,0.0344213589294495,0.0899314517484051,0.133835401049364,0.507197317594911
"STK38",282.72660298376,0.0126351249205188,0.0759286215072389,0.700299414731,0.901596191656163
"LOC106891755",2850.35242233468,-0.00501544000583114,0.0932463464564163,0.587907624929541,0.854405633261736
"SRSF3",7316.23778453585,-0.0847866579295226,0.0665167406045596,0.042949782514995,0.359752038520227
"CDKN1A",976.803298260671,-0.0134813253994934,0.076751419217966,0.672922270440043,0.891885457271661
"LOC106891796",111.361234826633,0.0567227628899217,0.0880335815907446,0.0622879269181458,0.401846573671583
"PI16",21.7627159202719,0.00915763980825538,0.0843023804652677,0.657063220136804,0.885632857946104
"LOC106891736",112.99979928055,-0.028166553044447,0.0843594785029955,0.25950657552259,0.651484847274268
"MTCH1",1660.29164893617,0.0431296628859893,0.0762127217048429,0.217024934053651,0.608693339056678
"LOC106891746",33.1845113930493,0.000740235334565299,0.0797552399113835,0.978505439324094,0.994894362880376
"PIM1",223.813759049227,-0.00599718697335327,0.0727462802049419,0.866694121751196,0.961169967662413
"LOC106891749",239.340812907093,-0.0602717140581689,0.0867821827089549,0.0578408449954979,0.396224593896207
"NGF",35.9953667452509,-0.00380771925593755,0.0827243898688646,0.866638255589893,0.961169967662413
"TSPAN2",493.733173144161,0.0163191356193545,0.0872045350531327,0.38126684231919,0.741431716981861
"LOC106891789",60.4044390361206,0.0205510173345018,0.0789280070340321,0.490774014104735,0.809145401874267
"SYCP1",10.9441827311763,0.00677772386110829,0.0868941589707971,0.677016453425003,0.893323460649624
"LOC106891711",10.6987888542101,-0.0283243516244445,0.0942300703484708,0.129520727882725,0.501684619758855
"SIKE1",9167.13630257969,-0.0737587469730426,0.0628074034419169,0.0772652754362988,0.424156281212238
"CSDE1",10981.4075214249,0.0179198248794001,0.0291288454311027,0.507700532578204,0.817503632599737
"NRAS",179.332576129,0.0368731344721601,0.0763693835233684,0.280340722405099,0.669316386975723
"AMPD1",20.6605220620937,0.0191977117920334,0.0879021711900901,0.310984847443314,0.692961933860295
"DENND2C",579.544331394139,0.00028662834254845,0.0663571920762233,0.994203074256707,0.998466927570739
"BCAS2",1355.02995713466,-0.0646646364838256,0.0831388233097085,0.0584742686678121,0.398077088886336
"TRIM33",1181.37710826341,0.0111075278951672,0.0522428663046846,0.780413043708128,0.93149751408825
"SYT6",926.007472736155,0.0450162355650772,0.0843791620027937,0.123714648082522,0.494361213187996
"OLFML3",325.244402606783,-0.0111145437655128,0.0844441437617951,0.592403138568278,0.856132968881382
"HIPK1",4222.62182955182,0.0360904341805645,0.0530324699082434,0.368515666334268,0.733852252347577
"DCLRE1B",13.8705102615725,0.06247291744372,0.109141266437622,0.0227077094660954,0.316680435891446
"AP4B1",957.518198374398,-0.037431244749505,0.0641954536190507,0.356372127398576,0.728302943813921
"BCL2L15",6.59704753765698,-0.0264076880514772,0.108790381743775,0.0674930459442071,0.40857231745292
"PTPN22",3.6650578965299,0.00362942395990744,0.092330045272893,0.701180170187215,0.90186238326627
"RSBN1",519.832797903365,0.0104340130000407,0.0651171512162123,0.793745845199666,0.935069532022769
"PHTF1",2049.76675843073,0.023842059985843,0.0490185149238118,0.539672655451794,0.8310736289486
"MAGI3",1686.15338967581,0.0447754693703933,0.0652878481376268,0.269510132903569,0.659929738405862
"LRIG2",285.930684101167,0.0428078459994558,0.0818905587562031,0.159658100633354,0.539403652098462
"SLC16A1",1674.97081632825,0.00170210915859452,0.0741449658657505,0.96058601927245,0.988280151457741
"FAM19A3",418.988961127821,0.0153554231713429,0.0791612307818151,0.59694791621803,0.858734338892036
"PPM1J",648.471450181369,-0.085080961106138,0.0732027048281289,0.0360839435485593,0.343977616138676
"RHOC",871.5710298858,-0.0725087337596629,0.0700465324231713,0.0736815576615298,0.417588477680356
"MOV10",50.4731301703382,-0.0532154411831238,0.0878484833738775,0.0720994235762395,0.416217388932934
"CAPZA1",3228.91137682752,0.000454749497387861,0.0444478113253857,0.990176889557113,0.997796913962393
"ST7L",1025.92864292833,-0.0382250584505038,0.0677726934516728,0.334280720299474,0.712060946906322
"WNT2B",65.1781225547128,0.0298715575387606,0.108083929850242,0.0606298640994312,0.399808512461834
"CTTNBP2NL",1964.3424799927,0.0394810339712274,0.0546478004178085,0.329764295198692,0.708771045580719
"LOC106891758",17.641351899011,-0.363607429812163,0.644031961863995,0.000177533280445757,0.0591051869804998
"KCND3",6193.8037243879,0.00531383384469448,0.0794601021555753,0.849531191284929,0.955611581677631
"DDX20",892.694265131526,-0.0115963289281346,0.0545665404302159,0.773797108738306,0.92895265673092
"FAM212B",238.085695256674,0.00577259739615685,0.0833266909298003,0.791063741871637,0.935069532022769
"RAP1A",2689.37641111233,0.00196748652863519,0.0764297333990458,0.950974362724762,0.986938416299236
"LOC106891750",20.6381122167291,0.0171128229519029,0.0833631436802208,0.466242417381084,0.794759291179168
"ATP5F1",10618.8897282205,-0.0750455987949821,0.0470572477374279,0.049774323541108,0.378600811510929
"WDR77",1423.3419460716,0.0182800481250253,0.0505680193602078,0.642527301451979,0.879393401310049
"LOC106891717",25.241616704613,-0.000495871792915064,0.0878908388209013,0.971710563088819,0.992983931236376
"IRF6",357.865349435633,-0.0384672140999992,0.082644248372908,0.183774413441719,0.5694858953827
"LOC106891799",101.484994629378,-0.0477209444719048,0.0769562971206407,0.17173395594007,0.552917855229505
"TRAF3IP3",83.1028149068798,-0.0330131148640466,0.087245094742654,0.170414236885334,0.55209277587772
