"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"P2RY12",159.030482946609,-0.0721774811608419,0.117887684272715,0.196500624926289,0.499103087837695
"P2RY13",153.876700041296,-0.0762043892851433,0.11471732915918,0.193760722689811,0.49577244334006
"GPR171",33.3862100883284,-0.0668857603406413,0.121915864517647,0.194070510751199,0.496077866484381
"P2RY14",15.6745743424261,-0.00653338278177155,0.120426706185426,0.896346706208366,0.960696336035585
"SIAH2",538.026378363785,-0.00257263429870396,0.0707109759436028,0.96531757808661,0.98776123042215
"LOC106890214",10.2630766667854,-0.0327825328240775,0.135527185002855,0.229253630061303,0.532936271785876
"LOC106890155",3.15846262304457,-0.00600266633092367,0.137734767772037,0.691634421905708,0.868906739174419
"LOC106890271",3474.00530254576,-0.0475372545385339,0.0899950037695428,0.464702305582633,0.732898974731322
"EIF2A",1041.2953996316,-0.0080930102638234,0.049894680579369,0.860296565772515,0.945394798902572
"SERP1",7900.36788641825,-0.0763431847625071,0.0731540314935441,0.205687618250637,0.508477488672419
"TSC22D2",2003.07953049391,-0.078501920650136,0.0744437492651684,0.197328201808088,0.499908771873943
"LOC106890274",832.583600409942,0.0423194632470504,0.0967006025008525,0.514913873977529,0.76341652826833
"PFN2",22767.6890906746,-0.137380651850045,0.064776410733378,0.0141213583796451,0.180335745777967
"RNF13",6559.46614421382,-0.0964318878853038,0.108323307913615,0.126165118941774,0.410509361819081
"COMMD2",1729.68780854202,-0.0917292379258963,0.0908521163076031,0.160446947431138,0.454364200164303
"LOC106890208",29.2561988742846,-0.022916163655722,0.124458858481553,0.606560868201086,0.818818348345841
"WWTR1",586.513874441665,-0.114563196050369,0.0901026921302733,0.0800922835886374,0.337324314999927
"TM4SF4",25.49860100777,-0.0330900939797811,0.125637264956931,0.444022532404148,0.717486042094268
"TM4SF18",43.0614936083169,-0.107749100646248,0.126616720711654,0.0417097404470977,0.259473983098117
"CP",234.523478765863,-0.0335047231580414,0.116319629718486,0.545658442263659,0.783212774198646
"HPS3",601.930504081796,-0.0577233288489101,0.0616026409371803,0.285997066014639,0.589843005525111
"HLTF",670.01993101593,-0.0408686170831879,0.0944982483169181,0.530295107416282,0.772837047485917
"GYG1",1209.1092692145,-0.102994389965094,0.0801818874782668,0.102613530695424,0.37554486029037
"CAPN10",752.169023362727,-0.0454131941906631,0.0643138509342669,0.415216463803017,0.698777836531542
"LOC106890202",22.559651888369,-0.0341819427794633,0.128253795611073,0.378476178598773,0.671200493269505
"LOC106890210",10.8363941060406,-0.0466787915268938,0.130516923471013,0.212634854646963,0.515781411078007
"EIF4E2",1139.04671578302,-0.087782688214654,0.0777415926520059,0.158263996643662,0.451664054552499
"CHRND",230.016639492957,-0.259867054243721,0.121542782267455,0.000255568765557836,0.0589789054927889
"PRSS56",24.4875627932777,-0.0680396074131441,0.125251098363272,0.155438787036226,0.448363602281029
"SLC12A9",276.290465697434,0.0863811715101571,0.0996465385911899,0.184648960555346,0.485278607369891
