"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TFAP2D",75.6624484959093,-0.0240960700269573,0.104633801873038,0.0788442993337268,0.453339911946665
"RHAG",38.875281728263,0.0148551636763885,0.0847928475881507,0.4540060560576,0.770042890797813
"LOC106885810",4.29651322406855,0.0117518730278525,0.0950322715994127,0.262409260918156,0.638583307250087
"CENPQ",53.7467791232013,0.024156837958178,0.0925099180948299,0.145587435020345,0.53178641885043
"SYT9",231.055726051741,0.0305072765205237,0.084770547800439,0.201296728565447,0.582188627886054
"PPFIBP2",181.932579111322,0.197888621790676,0.246184324478829,0.000350327647761035,0.113369293689553
"LOC106885819",37.4961859872078,-0.00676698527814253,0.0819666253204205,0.777342507986072,0.925206187235183
"OVCH2",29.0980697663429,0.0629346116200055,0.115393174689739,0.0142807936065677,0.37110729836359
"FAR1",1694.53484745481,0.0798741507061538,0.0652142958428633,0.0574437546952809,0.435299038771521
"FAM114A1",8.86665038040118,0.00743557209414115,0.0858355324572943,0.651337050310403,0.874040635969144
"RUFY3",940.640363683506,0.0492480813897702,0.0866967653510893,0.0728851896633169,0.447952002693983
"GRSF1",1105.40348189292,-0.0700935317089599,0.077205618292041,0.0602612910009845,0.438885374882395
"MOB1B",39.1361775872178,0.0408935614357717,0.0869404813917362,0.102401930280009,0.486434560040819
"DCK",296.892288282834,-0.00618136281437357,0.0777586459244733,0.841287583397724,0.945637640558534
"SLC4A4",505.57602962325,-0.00229775071240135,0.076537220196164,0.943432306556434,0.982249624307037
"NPFFR2",16.1472877933203,0.0239975047584357,0.109357152905019,0.0669496396335654,0.442923901574888
"ADAMTS3",90.2183498893335,0.0140168046778712,0.0857978905813447,0.439427754107783,0.761802370594325
"LOC106885830",239.268526336573,-0.0309616335624473,0.0748045757077895,0.380904819509062,0.726405328607737
"LOC106885847",1065.17351288732,-0.0469912226668606,0.0583316760424809,0.254905288557676,0.63214198746983
"ANKRD17",571.755472543445,0.0260782140918158,0.0750804270457876,0.453492373329113,0.769802754338603
"ALB",8.96194862271535,-0.00542826302581517,0.0884979013698974,0.654244936976614,0.875032593967498
"RASSF6",43.9027791860388,-0.0199323492463806,0.0865573846063131,0.293479543310535,0.66319629582034
"MTHFD2L",999.547456603507,-0.0566026252234223,0.0672408608803728,0.165105788952661,0.54961052755751
"EPGN",261.168448347876,-0.0106439336294333,0.0784089729894456,0.723658013906043,0.903241624002298
"EREG",42.2451507920741,-0.0130539931994476,0.0831595576943885,0.558198909715557,0.830219853474523
"LOC106885841",171.64877172485,-0.0134244541389491,0.0823168922472024,0.573901992610032,0.838181669741331
"AREG",165.316641407276,-0.00968317185289897,0.0694243944763051,0.801270736414502,0.934561448720595
"LOC106885844",3.17563210578211,0.00246482248908628,0.0904987788574433,0.792576996364979,0.930448190394414
"USO1",3357.40166054224,-0.0149184151703758,0.055464847192367,0.713834218004668,0.899660898865187
"G3BP2",8395.46453911334,-0.0694881880937941,0.0573710602244478,0.0939272704988539,0.474091769082042
"BMP2K",984.004722220468,0.0142960573889775,0.0658263111806472,0.721088947391917,0.902083157235854
"PAQR3",1817.4027915583,0.034663002433255,0.0549137719036944,0.394269250280246,0.733352259640766
"LOC106885845",4.12845958904493,-0.00317845156752597,0.0927704362485699,0.68893505329693,0.891773499441927
"ANTXR2",459.544404195924,0.0512632817375619,0.0612364785399216,0.216087111061327,0.597265309857388
"LOC106885859",3.05541860031749,0.0116667581844114,0.094717208797478,0.26903589896612,0.644191925471781
"FGF5",360.576354978301,-0.0165827818842822,0.0714960627484897,0.656848379284952,0.87628746792721
"LOC106885834",64.2715235573855,0.046522350766815,0.0962072155154742,0.0456818499865977,0.417138031630665
"BMP3",918.029234575159,0.0323957205051587,0.0756258898601214,0.350327478467533,0.70712936312545
"LOC106885838",66.583158690944,0.00118580911546102,0.0767285257584172,0.970571449291875,0.990437135999829
"LOC106885893",257.523551234256,-0.0403438335044215,0.0776225892741356,0.228130696971749,0.607898406659052
"LOC106885872",11.0986971753862,0.00213639396496924,0.084270292912827,0.910042746459989,0.971424147103053
"LOC106885873",13.4280308172334,0.00465520086159995,0.0847766010803608,0.796268761847595,0.932598179114042
"LOC106885874",7.03912426935661,-0.00836692889187554,0.0888657060593577,0.508332983405409,0.803904317036994
"WNT7B",59.4618455510039,0.021436950493704,0.0822647046786647,0.393370628301457,0.733352259640766
"ATXN10",322.756357627665,0.11741690259259,0.0677571201874008,0.00691057447676528,0.326460657226449
"FBLN1",392.427056327513,0.00905900320496556,0.0765238296912645,0.780509894638101,0.926586864758456
"RIBC2",10.4909067117527,0.00375249260721209,0.0863056885419801,0.802361267808028,0.93494243742573
"FAM118A",30.1625272384851,0.0340822821304894,0.0895292585690404,0.112954009271911,0.500542578435402
"LOC106885886",463.436328965677,-0.0170457794818629,0.0672242360289099,0.666819123776867,0.880691475410194
"LOC106885888",21.1459113356713,-0.0165338119102897,0.0859164483547157,0.37614015885028,0.72344826229736
"LOC106885887",45.817862056778,0.0149128274898444,0.0836435192884441,0.492818432027846,0.793723262861947
"ARHGEF5",19.3451815349317,0.0298216903422487,0.0854210478747588,0.1957557815155,0.576859464513879
"CD9",307.048008776221,-0.103754419019625,0.115358304655435,0.00386073432661441,0.313979698924508
"VWF",176.50712793051,-0.0365889840309276,0.0781856348483639,0.260022164439067,0.636987715893784
"NTF3",31.0822499795514,-0.0235614262961404,0.0865436533048693,0.241845142665282,0.619528326968168
"LOC106885884",231.723911943806,-0.00565341715309495,0.0723888100010457,0.876848682717269,0.958968108475692
"KCNA5",81.6330834033359,0.0124792217946277,0.0848276191554725,0.516761803657187,0.808852574017681
"LOC106885881",62.4185641332928,0.0327925061527031,0.0837420299633489,0.198646913757875,0.579803520590777
"KCNA1",2531.88392340589,-0.00506585455497178,0.0661561307506622,0.898879600057725,0.967250689110413
"LOC106885880",17622.6493666147,0.0834894236628932,0.0613431859940611,0.0478405631921946,0.419506867114086
"LOC106885946",19.9719699775983,0.0135544732186548,0.0864676950783216,0.427751251905638,0.754237876244309
"LOC106885907",32.9286371612929,-0.00312161847614685,0.103105820311191,0.496289547133163,0.795977278149632
"COBL",204.672550704962,0.0605838397115556,0.078415299366625,0.0863472169952729,0.463783982226557
"VSTM2A",1730.98810140091,0.0180346155126718,0.0795547347771607,0.532423124494395,0.817572410063891
"FHOD3",499.268210500543,0.0553450757017181,0.0729297094854849,0.14940339394115,0.534258712140093
"RPRD1A",4137.34366337602,-0.000229293611317009,0.067458694143331,0.995352084054016,0.999134452649078
"LOC106885985",390.494530426742,0.0226856086435254,0.0706787661417545,0.550709181200835,0.826095559199765
"LOC106886013",1206.08495248644,0.0097553726687739,0.0753675941869746,0.773043457853702,0.923813488906056
"GALNT1",1932.5355497866,-0.0355617620570418,0.0575216795489087,0.386540495163313,0.729967775320132
"INO80C",1100.46843495762,-0.0733719748289397,0.0666019140858553,0.0778640523509337,0.451646734697959
"TMEM245",1539.11674156903,0.0634452291927404,0.0613419486644091,0.128189406136343,0.513066016142644
"FRRS1L",13347.6625654313,0.0266723799313368,0.0491936825371219,0.494854979744609,0.795045027929298
"EPB41L4B",1508.94858131805,0.0427099005232705,0.0671125804918187,0.289122554767798,0.660258212966131
"LOC106885949",14.0768212987594,0.00442636097541758,0.0852754312491947,0.794670443105247,0.931762356532014
