"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106887993",112.977355837556,-0.00383249602506382,0.0433231831241802,0.20804523049261,0.814299135553663
"MEIS2",10373.299157095,-0.00280106364915001,0.0404962056641817,0.365781335875283,0.860299603636241
"LOC106888061",291.444690903014,-0.00108411231921976,0.0382460124956051,0.735347330351366,0.95897029143554
"SPRED1",5165.27433328694,-0.0196053604779549,0.035813057970917,0.0640018005049618,0.75295128919668
"FAM98B",2349.49856027512,-0.00156503609470982,0.02655097575806,0.913016371354646,0.990759503616461
"RASGRP1",6641.7405727594,-0.00297411230615959,0.051066394316347,0.155647009148352,0.806601336359376
"ARHGAP11A",675.473033247335,-0.00235018191154954,0.0385502271318589,0.505222789337742,0.900647215848626
"SCG5",27523.3595490609,-0.0116456975144599,0.0293223759243432,0.332194132224715,0.850076489560565
"LOC106887998",29.9969932842852,0.000394564823328379,0.0352929230734876,0.931337367906038,0.992762926934895
"GREM1",92.9147254003827,-0.00281501495844255,0.0359876156644694,0.554589902623426,0.911466562219524
"FMN1",1084.06864090576,0.00202120561399319,0.0356294619592811,0.666108635476755,0.943017665301557
"RYR3",2047.74886962957,-0.00255797382343882,0.0331355805537471,0.688790812193767,0.949099492765112
"AVEN",891.83673196138,0.0120350453992377,0.0349201549045491,0.15869998231434,0.806601336359376
"CHRM5",792.959886281781,-0.00477519602421877,0.0417248996104993,0.214823054571292,0.814513962248762
"LOC106887883",10.0724451220279,0.00022341005468123,0.0384751395600233,0.939909804450162,0.993230161138965
"EMC7",8730.98927375783,0.00424940407353762,0.0283477772151614,0.738101163284837,0.95897029143554
"LOC106887887",190.804154037748,0.00110328373753701,0.0348373275696448,0.822585755588586,0.976867969943512
"LOC106887886",13.4130722907864,-0.00138810934314222,0.0444629977274331,0.437868808099398,0.880206986586789
"KATNBL1",938.584160988226,-0.0139077746213411,0.0303166134042467,0.22188327135154,0.81749162583012
"THBS1",483.151233602813,0.000379834416948061,0.0337772885537089,0.945538892204206,0.994172760266359
"FSIP1",88.095160013116,0.00287092957908398,0.0338961204240543,0.626571096082711,0.929188777734563
"LOC106887848",839.32329570718,0.0124133056041177,0.030688084716021,0.251145406976827,0.822956735976511
"GPR176",384.729283220145,-0.000734636430527213,0.0354724496360226,0.870565274448478,0.983576000385944
"EIF2AK4",2279.89304011972,0.00464059401449163,0.0307725046192861,0.622982756157537,0.928819497644717
"SRP14",2659.26800134491,0.00859315862712301,0.0313929270699944,0.361566680519388,0.858344712165561
"BMF",23.6900842732813,-0.000760330736054667,0.0375493896107657,0.826149392267965,0.977640911848234
"GPHN",2853.4353515456,-0.0157545650855298,0.0344135585302324,0.108672764321948,0.779063482662877
"MPP5",1535.080319394,-0.00863483844293639,0.0280113807744704,0.512429686587582,0.901508438870306
"ATP6V1D",14095.2643636857,0.0116411273874572,0.0323677096216763,0.218827094116728,0.817186572787241
"EIF2S1",3174.5113832144,-0.00219948072569276,0.0285386530900624,0.859805688458948,0.981458606010956
