"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"UBE2A",4522.09511316797,-0.0123334248609385,0.074663070895977,0.805043259685744,0.951110937083541
"NKRF",1862.68248137912,-0.0391604284899607,0.091543838925376,0.346815740805166,0.781000127545513
"SEPT6",1453.99656391125,-0.0359800712018647,0.0708161355908823,0.473663308828524,0.837245099376662
"SOWAHD",1710.46930539726,0.0688543632854811,0.0912746452650234,0.122590520271127,0.59941798089792
"RPL39",5818.05663701527,0.018041578953436,0.0773166423669142,0.715390475594268,0.924441055218764
"UPF3B",3861.15111803524,-0.0587510018964841,0.0797151450302186,0.232403232560781,0.700220860673953
"NDUFA1",4232.23726933263,0.0392174275700733,0.109188106157686,0.192456589942225,0.673301513161809
"AKAP14",2301.41354454045,0.0349055368962266,0.0926333854608904,0.386657225157951,0.800073708242261
"NKAP",4541.12124443583,-0.010812260705823,0.0859608088666185,0.81139753671871,0.952761418635657
"LOC106895591",472.098912286119,-0.00850844496758287,0.0942766262844043,0.817280174333046,0.953835351934908
"ZBTB33",1117.97282770104,0.0364781349758459,0.0975546137149319,0.312634164972271,0.762741796933469
"TMEM255A",249.636909282215,-0.0328650467124617,0.094045250241795,0.39705059564355,0.805968916904396
"ATP1B4",3957.51405209509,0.0792257722531257,0.0866841344437145,0.0951435536414263,0.566931029664846
"LAMP2",12318.9459552072,-0.0547484168201481,0.0606568610694111,0.256698836006014,0.722088328788229
"CUL4B",10899.6196548767,-0.0209580397231914,0.0901207464077651,0.617211763887744,0.893556123023995
"MCTS1",2566.22057678176,0.0403030760892289,0.0825898050612786,0.398737892200768,0.806344795997864
