"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106885180",403.415859578395,-0.00388658384602667,0.0402382369413507,0.327124308491836,0.917527083750025
"LOC106885181",298.174627178263,0.00783273322505826,0.0584541129645254,0.0757234569988896,0.71295106421746
"LDLRAD3",116.835506040566,0.000177436006443012,0.0346602467163324,0.969780994338929,0.998288648004199
"PAMR1",79.8036250218919,0.0105631666385064,0.0449663929939922,0.0983293920435471,0.750252679121516
"SLC1A2",1458.52049466694,0.00249495857602818,0.0341074720641628,0.636614641190482,0.975571218713024
"CD44",285.446884842513,0.00827960084372465,0.0392324884041537,0.198377743168916,0.843993789450428
"PDHX",3349.35958203527,0.00729240159708319,0.0257960985987699,0.288098991162518,0.900547544180384
"APIP",2579.04939608684,-0.00957739760914374,0.033284075257715,0.227449247321321,0.858401702380002
"IAPP",169.549114182684,-0.00838250996335125,0.0449884601384513,0.115833387643922,0.776441891180823
"SLCO1A2",300.512909583176,0.033039887283734,0.105432347304081,0.0049896747128441,0.307992006309801
"LOC106885335",516.9044284846,0.0217873368961803,0.0634192719494081,0.0191830280519491,0.511198511852609
"LOC106885321",298.652394949203,0.00713056489768096,0.0392586522158398,0.21742775389342,0.855048900466366
"LOC106885322",49.5064986596112,-0.00543032010717275,0.0610497365241079,NA,NA
"PDE3A",270.291508713449,-0.00263552009576226,0.0323902573460682,0.650562098781496,0.976667881793575
"LOC106885267",2.68416407161914,-0.0009686706821305,0.0518152326238875,0.619859795745573,0.974983249405315
"AEBP2",914.139250008562,-0.00194509598984326,0.021724959506818,0.741921262321771,0.988509462563812
"PLEKHA5",510.736897920043,-0.00704096646387825,0.0340880106677319,0.314205216061883,0.916549146813693
"PIK3C2G",94.4983288821242,-0.00232621664893326,0.0352156852417839,0.629985259061187,0.974983249405315
"RERGL",310.616925806712,-0.00446883958388172,0.0341871347353849,0.451560699681323,0.944320852857222
"LMO3",1117.10060518211,-0.00475663922147182,0.0291159129161431,0.480011559045082,0.952612559768222
"MGST1",5553.80929672587,0.00528783446655787,0.0312611098701954,0.432976530466125,0.938153269768167
"SLC15A5",8.29863491318002,0.0012375148857538,0.0439163716146184,0.627398793974412,0.974983249405315
"DERA",520.898384146035,0.00897628439657205,0.0377935993053077,0.211551734472812,0.852256686742433
"STRAP",2746.06981897726,-0.00136114834894462,0.015916282381336,0.770330779566907,0.990207681821318
"EPS8",452.103647158734,-0.000464563331223799,0.029726617879046,0.93872389390469,0.997873982169152
"PTPRO",856.657348100117,-0.00929916300586677,0.0419985289351152,0.140563247734936,0.806309523336353
"RERG",532.820076087064,0.00301259888796712,0.0304766324501906,0.630168381566593,0.974983249405315
"LOC106885221",563.878287875273,0.00132656820329694,0.0316892096747742,0.817509931034491,0.991334135011103
"CALD1",1741.21845201131,0.000712298355567927,0.0305775300100555,0.904259645848921,0.995280503494209
"BPGM",2275.72981653005,0.00128615420516841,0.0191911231689411,0.813219733633859,0.990984935683666
"LOC106885285",37.5276615960046,0.00102551529629863,0.0382318686781358,0.762308165509623,0.990207681821318
"LOC106885283",3072.1783807606,0.00724505161186129,0.030954534355845,0.321198951930914,0.917527083750025
"LOC106885282",145.549092342,-0.00295232973197667,0.043369061673246,0.354978632367858,0.917527083750025
"LOC106885281",5123.55488240916,0.00973201460348929,0.0322516110667472,0.221466312281009,0.856387889833566
"USP18",271.57795154154,-0.00266961227431397,0.0329157065981554,0.63905528796549,0.975571218713024
