"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"EXOC4",487.547872086782,0.0135166423321943,0.0667163564790531,0.633168213791077,0.888271021275692
"TGM1",4.95951940429826,0.000922253215613124,0.082404793400643,0.887853923550541,0.971391023575182
"LOC106899272",5653.77159235072,0.0393523352913472,0.0577440777784702,0.265970024213591,0.704473871377367
"LOC106899274",84.2504091637811,0.031739852500029,0.0785940866951088,0.102608943819547,0.592476557146092
"LOC106899275",72.4099063964361,0.0577077197848722,0.0967767474536761,0.0160254794268909,0.49214851672815
"ARHGAP32",1351.48731853056,0.0342024950357367,0.0709407463043577,0.176739553134458,0.642747596600469
"KCNJ5",54.2961814432789,-0.0051103426600871,0.0719129743391387,0.793258572006918,0.940247973966976
"FLI1",293.546862004998,-0.0234131037113749,0.0672352038776117,0.407572040357838,0.787231543422601
"LOC106899293",8.11863970911733,-0.00878604962019178,0.0777550259437375,0.457636094338523,0.81259717204738
"KIRREL3",768.909661707508,0.0599706991069897,0.0676701880897335,0.0593777554400775,0.561173612416821
"ST3GAL4",598.634209477498,0.0390757488150929,0.052751103403763,0.278297852086197,0.710618976076398
"DCPS",236.630584061244,-0.0465495416369507,0.0650394438710605,0.147850333008276,0.620542276552623
"TIRAP",78.7147842801949,-0.031905968510804,0.0760050764428936,0.123757024912062,0.603996096461829
"LOC106899277",21.0686809445885,0.00294893712031758,0.0745314508459078,0.836078289163749,0.955074459764303
"FAM118B",969.607636043683,-0.0264964960132192,0.0577237832955621,0.449575229333466,0.809053192502596
"SRPRA",4060.57667966718,0.014811968515677,0.0624990461846357,0.647158033011884,0.894382625210216
"FOXRED1",225.891822144871,-0.0305476476468569,0.0702471529787753,0.230041546153173,0.68412850226793
"LOC106899319",770.77383531644,-0.00767621825143802,0.0534730430656862,0.829570975652532,0.9527570845279
"STT3A",1407.39037661631,0.0429497051303307,0.0620437146446718,0.203748624098241,0.662931900379519
"CHEK1",167.42437629186,-0.01742519514419,0.0686400631500693,0.503111123580706,0.833237137862174
"CDON",193.418751482537,0.00323541701978263,0.0692002780752213,0.894777663950437,0.97390638988993
"DDX25",1465.12894097611,-0.0192176522314478,0.0709236112966308,0.400162695987306,0.782650538160358
"PUS3",295.288130037184,-0.0118189147439809,0.0573194757480637,0.735096894238458,0.923212241189244
"HYLS1",148.508051168506,-0.00384570878629059,0.0627953177660077,0.904252551831677,0.975976631320299
"RPUSD4",548.33441012685,-0.0624486585406631,0.0588362871168331,0.0823721774095586,0.580443272767477
"PANX3",85.508964107862,0.00832494361101649,0.0713043942804103,0.690691310412503,0.909110770920456
"SIAE",576.426245180071,-0.031690109009811,0.0624743391713409,0.336555671495377,0.746765209976997
"NRGN",34030.1459850803,0.00529009343066235,0.063097468754291,0.867646279274202,0.964567959358335
"ESAM",224.21141385764,0.00533435842715867,0.0642633709299755,0.862221127224355,0.962282198419021
"MSANTD2",294.645631844105,0.00218583807298847,0.059987287715785,0.948376959123667,0.98862970330063
"ROBO3",26.6182777218115,0.0127128331632312,0.0793896739239054,0.301917911338142,0.726756593788028
