"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SLC35D3",318.604916663248,0.0135320825518473,0.0507513208747279,0.13466780946982,0.766352888553851
"IL20RA",148.093221963928,-0.00918874928932222,0.0424316850293892,0.384451725565873,0.852118993470694
"IL22RA2",5.41238951852178,0.00391284285753782,0.0602327992133866,0.352979293817653,0.83958798380767
"IFNGR1",718.462545085038,0.00783419901371996,0.0405424890852089,0.532447187753787,0.894959628289423
"LOC106887325",122.742328186932,0.00585646905920757,0.0419462992055835,0.568756166980936,0.903785394909235
"LOC106888514",37.0713579596742,-0.00115481582519037,0.0428059981192304,0.891077475234626,0.979096357309147
"LOC106889615",120.763135324516,-0.00429993135519811,0.0432299627629349,0.613694694067573,0.91339736378092
"ENTPD4",844.71263800237,-0.00965721708327556,0.0346461500757994,0.608857658382656,0.913312763733113
"LOXL2",44.3412008981116,-0.00473569454014218,0.0497549420130101,0.420701301046759,0.86485365574997
"R3HCC1",1889.06163495773,0.00970747233399218,0.0356620100629112,0.594211652028538,0.911598816170845
"LOC106893840",3.71150851468692,-0.00152676038596308,0.0538138148435515,0.711528505380848,0.937516465714628
"CHMP7",1273.50553223851,-0.0106562969145187,0.0385210004672094,0.49326738656817,0.886502012713097
"LOC106890301",75.7658244426815,0.00597882995637777,0.0433066505448275,0.501820288655895,0.887064333943511
"RHOBTB2",624.550992501218,0.00312412407694193,0.0373246462299338,0.850479902003451,0.971357741517279
"PEBP4",702.693325841343,-0.00229808967113331,0.0421944485058225,0.805678741899621,0.959774605709591
"EGR3",61.6828070477328,0.00335991890496934,0.0502237306311105,0.525325571209847,0.894054042015235
"BIN3",449.109251673346,-0.00911555708347909,0.041407254346566,0.4330846195838,0.8684334760687
"PDLIM2",16.0577285324502,0.00668391403390492,0.0542320313016809,0.262662482861728,0.809012383844505
"RFC5",233.219900664571,-0.0120037593023052,0.0416414751626879,0.318357591636789,0.831678560848259
"WSB2",658.841051327536,-0.0164618940720393,0.0389498635028561,0.293716649124005,0.823912414934347
"LOC106902700",70.1938889890898,0.00393995196157758,0.0478290396248905,0.515567764227582,0.891399123034138
"DTX1",709.492647026509,0.00630512619279057,0.0397783847257726,0.64067095578378,0.92139942219845
"EWSR1",1592.45127387133,0.0301197983053739,0.0390146947811549,0.0861495025626999,0.744250789362598
"GAS2L1",790.905665520955,0.0162411011224448,0.0381456435151451,0.323887979949153,0.832157931050848
"AP1B1",3199.06493108381,0.01364824812233,0.0343427423889061,0.476069866972884,0.881550152094412
"LOC106886774",15.4185821618198,-0.00302579776199285,0.0487768895768097,0.582720637642841,0.906712965878902
"NEFH",13220.7093264222,-0.0478963872187053,0.0434464096876089,0.0118998797267032,0.476128747756849
"THOC5",1182.18220178767,0.00698895665749085,0.0372171702557961,0.677213655807242,0.927890994603991
"NF2",882.702604488472,-0.0350207686454584,0.0346954128369987,0.0811398908333163,0.738377188920384
"CABP7",413.36278028863,-0.00156550821335542,0.043918101465101,0.83160133550285,0.966179381988299
"ZMAT5",572.448584055119,0.0122735713633182,0.0396649851775862,0.39173946385955,0.857268634499374
"LOC106885327",4831.11780523402,-0.0180965966252411,0.0423400820000205,0.164954256381914,0.783089674620355
"ASCC2",777.688895201315,0.00317336501020546,0.0338709093330185,0.8685842082851,0.974138038908139
"MTMR3",677.649336895445,0.0133846577448374,0.0412263240845482,0.294009216429181,0.823912414934347
"LOC106887058",980.729177830225,0.00980107544661818,0.0353495598847433,0.595093289501175,0.911607683593341
"LOC106888081",146.437864877106,-0.0169876642708583,0.0419188891127716,0.192252004515946,0.785694969254913
"HORMAD2",7.92764391331276,0.00302852225555045,0.0493292867937523,0.573111688541818,0.90500612395557
