"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106886564",27.004400930748,0.0009386855820216,0.0892289791429063,0.946718523038973,0.991452311904725
"MYBL1",7.37725114859522,0.00232744092835686,0.0911531981758133,0.849117755996045,0.978590613245688
"VCPIP1",326.094948488315,-0.0244969961327489,0.0912886087000943,0.217139781232074,0.804625959689708
"LOC106886558",463.257102371838,-0.0103127962861523,0.0811565172290979,0.694677887570343,0.949604945416101
"MCMDC2",20.2698580197954,-0.00678309819482862,0.0852459885205747,0.730887912030337,0.960918989833671
"LOC106886550",745.626486967202,0.00671152991445878,0.0868052149346202,0.703855564065409,0.952978581077706
"LOC106886581",40.0363364238019,0.031136861358712,0.10060514612922,0.105527563063093,0.723264640296258
"COPS5",2085.28088256416,-0.0550337840678283,0.0759796515199684,0.131691908742179,0.74423073049824
"CSPP1",89.0563203483231,0.0304717384291533,0.0821069173493393,0.278212943085456,0.83382855829781
"ARFGEF1",631.027597590486,-0.0200514506959623,0.0805907704198682,0.475675326565086,0.896330024589999
"PREX2",382.039448785405,-0.00594184218126572,0.0806614687756328,0.824257626159566,0.976429741371084
"SULF1",43.0965673919556,0.00141431389956773,0.0883622085183776,0.925130974541945,0.987577772283701
"STEAP1",11.2902658181257,-0.00990435397229502,0.0906416164328445,0.501139445970005,0.904257277036443
"STEAP2",8.96877689256218,-0.0157310122290489,0.0939662004928938,0.294025427228695,0.841236713910991
"GTPBP10",823.095926769795,0.0632552964878084,0.0818694226850906,0.066878669366956,0.66808810032659
"CLDN12",708.64407658561,0.00689272143363519,0.0793744823361459,0.810505760791991,0.9749518193461
"LOC106886603",2035.32944886126,0.0445994062545142,0.082674869211728,0.143861284750276,0.74994579238465
"CDK14",48.3007718456692,0.00868260778704775,0.0885649534759722,0.591360870110934,0.930852241921556
"FZD1",556.099197025747,0.0192392220423695,0.0791391133435554,0.519647228414248,0.910295184704412
"IGF2BP2",1034.44539100554,0.00238516787989488,0.0822093614152567,0.921223082728104,0.987329188102994
"TRA2B",1744.45972508417,0.0690868790724686,0.0875908742902117,0.0406113275915108,0.613785814994377
"LOC106886608",2911.74712171801,-0.0149953740950926,0.0800497902443248,0.596067882733599,0.930929261464137
"PFKL",1360.43031576561,-0.0600259483492715,0.111910043642326,0.0287992165528676,0.58369710560744
"PROCR",13.115272339614,0.00747904319710381,0.086506313188115,0.680722289935103,0.946667361553874
"DNAJB11",5127.06161668058,-0.0182094926300546,0.0811627755222918,0.502128863911474,0.904673799028354
"TBCCD1",644.086013270648,0.0543004533585462,0.0874921762162884,0.0741570473501358,0.679647881410431
"CRYGS",3.27725340450206,-0.000865391956743079,0.0933932634810924,0.932342202807917,0.988649386404463
"LOC106886625",3.27842024325351,-0.00354140736249037,0.0962971767314334,0.687341961352536,0.947683733634483
"EPHB1",54.4807137909573,-0.0262485701434562,0.086615499820537,0.258894937526454,0.82812245327473
"CEP63",208.082889915373,0.0036206171840916,0.0837385746340606,0.867303205270769,0.980446173563109
"ANAPC13",148.452809118281,0.00735931228011427,0.0816247236362009,0.771307789469621,0.968947389433551
"LIPH",80.555489948222,-0.0207227102581731,0.0853894982044491,0.361588844712341,0.858980942026576
"LOC106886642",25.2652565778265,0.0233124306781123,0.0916805263156248,0.224955038154917,0.810915924036595
"TMEM41A",792.61275558037,0.0517877081182669,0.086837885521712,0.0847491435993466,0.695133917164662
"MAP3K13",383.885455332992,-0.0298897762390161,0.0925241614613473,0.15981259359544,0.762737629729447
"EHHADH",13685.4276695792,-0.0302633939520628,0.0794912970532691,0.324355664646212,0.84901269488769
"LOC106886633",476.186013983619,0.0518010093715473,0.0873018409956537,0.0828414035446445,0.695133917164662
"VPS8",385.946894211282,-0.0279425213172256,0.0783245167093711,0.377741973454627,0.868521976151085
"LOC106886614",3.49142411582352,-0.0109302277367963,0.10338208881519,0.253043933183259,0.823922173666407
