"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MRPL54",557.994881113973,0.0110315851990039,0.0857364875727962,0.366466129690594,0.943317211511539
"LOC106892100",39.2197617023741,0.00754606032278818,0.0949104746106417,0.579617870803866,0.969837950279954
"MATK",196.439461066433,-0.0199863051672044,0.114572169419668,0.213055243586488,0.888191072269214
"ELAVL1",8579.75788198441,-0.00163597115855998,0.0374240474411281,0.766483884736619,0.989984475645493
"FAM107B",251.043733437332,-0.00212575634070067,0.0393799904883918,0.712410667066197,0.987080191049929
"PRPF18",9022.96370145001,-0.00157424704276121,0.0414791311176738,0.799248320495252,0.991269749408537
"BEND7",1255.7630190195,0.0171417785232964,0.162381641845339,0.2693372582188,0.909814055193226
"LOC106892140",4.35517460267214,0.0353953810917382,0.216181870727166,0.0791615992408947,NA
"SEPHS1",151.003249257245,0.020346260961791,0.109521086665792,0.185289313240084,0.869853410775618
"PHYH",36.0729509761438,0.017764247542893,0.113194351659107,0.261369028467639,0.909508815965473
"LOC106892150",10.2770627664967,0.00932583269283586,0.125139190484455,0.541130871347963,NA
"MCM10",110.740893881306,-0.155373270587465,0.336580963626534,0.0136079012297093,0.401741290495248
"OPTN",2435.58578748011,0.019088403360541,0.101916223433339,0.179854436837849,0.863697570993979
"CAMK1D",44.4215171522263,-5.69990188907556e-05,0.0668506097378868,0.995580769554159,0.999777792873385
"CDC123",2233.17981691322,0.00630994129361959,0.0635260662227549,0.492352218105956,0.962464443314871
"NUDT5",227.877477783695,-0.00722103511681298,0.0598283148370787,0.386988886200278,0.948191982284277
"SEC61A2",125.134289907295,0.0450545373865042,0.168174079881945,0.0734918720816463,0.704483148944458
"DHTKD1",113.091324128489,0.0121030402826731,0.0896383789618176,0.341355089597915,0.938324658289825
"UPF2",15391.4151103731,-0.00181550698797194,0.0438859960447502,0.782143852392513,0.991269749408537
"PROSER2",807.278537929304,-0.000581500158281603,0.0666463323333325,0.95479050435947,0.996649208946651
"USP6NL",105.921534846628,-0.0128663566544037,0.0803768368470986,0.246127901085083,0.901995095199404
"LOC106892131",71.1481781935648,0.00267364159426784,0.0597956925443217,0.769030330571639,0.990248957522158
"CELF2",21.1179484038201,0.00287250424324982,0.0818953004768458,0.814404156960329,0.991269749408537
"GATA3",305.393284964584,-0.462303557905094,0.509281892658771,0.00176157009660842,0.136237558278022
"TAF3",4017.00678988529,-0.000456336385918406,0.0294416569179693,0.916116903216148,0.994387698437147
"ATP5C1",3923.03609632381,0.296159296723672,0.359316164321954,0.00362903423454075,0.198871076052833
"KIN",2452.14107041043,-0.00173108263996719,0.0487110129160266,0.814574865734137,0.991269749408537
"LOC106892128",6.22239957854354,-0.00182423049841075,0.112352204311431,0.899055418661492,NA
"SFMBT2",5.34633827413173,0.0194390624510352,0.154143553105187,0.262408201667693,NA
"PRKCQ",324.346813166524,0.00548187686657505,0.0538015824591771,0.472297107257561,0.954620215661245
